300,767,1
301,760,1
302,754,1
303,752,1
304,752,1
305,751,1
306,751,1
307,751,1
308,745,1
309,745,1
310,748,1
311,748,1
312,751,1
313,757,1
314,763,1
315,766,1
316,767,1
317,765,1
318,764,1
319,766,1
320,766,1
321,765,1
322,769,1
323,772,1
324,777,1
325,779,1
326,779,1
327,781,1
328,782,1
329,778,1
330,781,1
331,785,1
332,786,1
333,788,1
334,793,1
335,797,1
336,804,1
337,809,1
338,811,1
339,815,1
340,817,1
341,816,1
342,815,1
343,819,1
344,819,1
345,821,1
346,828,1
347,835,1
348,839,1
349,849,1
350,853,1
351,858,1
352,862,1
353,870,1
354,874,1
355,878,1
356,873,1
357,884,1
358,883,1
359,887,1
360,892,1
361,897,1
362,902,1
363,904,1
364,904,1
365,904,1
366,904,1
367,903,1
368,900,1
369,901,1
370,896,1
371,896,1
372,894,1
373,891,1
374,884,1
375,874,1
376,870,1
377,858,1
378,847,1
379,839,1
380,829,1
381,825,1
382,822,1
383,813,1
384,811,1
385,810,1
386,808,1
387,801,1
388,798,1
389,793,1
390,788,1
391,782,1
392,777,1
393,776,1
394,778,1
395,779,1
396,780,1
397,781,1
398,780,1
399,782,1
400,778,1
401,777,1
402,775,1
403,774,1
404,774,1
405,773,1
406,774,1
407,776,1
408,778,1
409,781,1
410,784,1
411,783,1
412,784,1
413,781,1
414,780,1
415,786,1
416,784,1
417,786,1
418,787,1
419,791,1
420,794,1
421,794,1
422,796,1
423,795,1
424,795,1
425,793,1
426,791,1
427,793,1
428,794,1
429,794,1
430,794,1
431,792,1
432,792,1
433,793,1
434,795,1
435,796,1
436,800,1
437,797,1
438,797,1
439,797,1
440,791,1
441,792,1
442,794,1
443,795,1
444,795,1
445,797,1
446,796,1
447,789,1
448,790,1
449,787,1
450,785,1
451,786,1
452,786,1
453,782,1
454,783,1
455,788,1
456,789,1
457,792,1
458,790,1
459,789,1
460,787,1
461,789,1
462,787,1
463,785,1
464,784,1
465,784,1
466,783,1
467,782,1
468,782,1
469,789,1
470,789,1
471,791,1
472,794,1
473,791,1
474,786,1
475,783,1
476,777,1
477,776,1
478,780,1
479,783,1
480,784,1
481,786,1
482,783,1
483,785,1
484,784,1
485,779,1
486,783,1
487,781,1
488,782,1
489,783,1
490,784,1
491,792,1
492,796,1
493,799,1
494,800,1
495,801,1
496,803,1
497,806,1
498,806,1
499,803,1
500,803,1
501,802,1
502,801,1
503,805,1
504,806,1
505,809,1
506,814,1
507,814,1
508,821,1
509,825,1
510,827,1
511,830,1
512,831,1
513,826,1
514,823,1
515,821,1
516,825,1
517,825,1
518,827,1
519,826,1
520,823,1
521,817,1
522,811,1
523,809,1
524,802,1
525,795,1
526,793,1
527,787,1
528,788,1
529,787,1
530,784,1
531,782,1
532,782,1
533,780,1
534,783,1
535,782,1
536,783,1
537,783,1
538,784,1
539,784,1
540,784,1
541,787,1
542,789,1
543,789,1
544,790,1
545,783,1
546,778,1
547,781,1
548,783,1
549,786,1
550,797,1
551,820,1
552,850,1
553,892,1
554,952,1
555,1020,1
556,1094,1
557,1172,1
558,1250,1
559,1328,1
560,1399,1
561,1451,1
562,1487,1
563,1499,1
564,1488,1
565,1438,1
566,1337,1
567,1209,1
568,1081,1
569,953,1
570,825,1
571,697,1
572,690,1
573,744,1
574,803,1
575,848,1
576,864,1
577,856,1
578,841,1
579,820,1
580,803,1
581,792,1
582,792,1
583,791,1
584,795,1
585,794,1
586,797,1
587,796,1
588,795,1
589,797,1
590,799,1
591,797,1
592,800,1
593,803,1
594,804,1
595,804,1
596,800,1
597,801,1
598,804,1
599,807,1
600,811,1
601,812,1
602,816,1
603,816,1
604,816,1
605,816,1
606,818,1
607,816,1
608,816,1
609,819,1
610,820,1
611,823,1
612,824,1
613,829,1
614,834,1
615,833,1
616,838,1
617,840,1
618,841,1
619,845,1
620,849,1
621,852,1
622,853,1
623,856,1
624,859,1
625,866,1
626,870,1
627,880,1
628,884,1
629,892,1
630,892,1
631,892,1
632,895,1
633,898,1
634,903,1
635,911,1
636,921,1
637,929,1
638,941,1
639,948,1
640,953,1
641,957,1
642,958,1
643,959,1
644,965,1
645,969,1
646,974,1
647,978,1
648,982,1
649,983,1
650,986,1
651,982,1
652,987,1
653,979,1
654,979,1
655,974,1
656,968,1
657,963,1
658,954,1
659,948,1
660,937,1
661,927,1
662,917,1
663,901,1
664,888,1
665,874,1
666,861,1
667,847,1
668,838,1
669,829,1
670,826,1
671,825,1
672,820,1
673,820,1
674,820,1
675,816,1
676,814,1
677,811,1
678,806,1
679,803,1
680,799,1
681,799,1
682,796,1
683,796,1
684,797,1
685,798,1
686,802,1
687,802,1
688,802,1
689,800,1
690,795,1
691,797,1
692,797,1
693,795,1
694,798,1
695,798,1
696,801,1
697,802,1
698,804,1
699,805,1
700,802,1
701,802,1
702,802,1
703,803,1
704,805,1
705,803,1
706,802,1
707,805,1
708,807,1
709,808,1
710,811,1
711,812,1
712,808,1
713,809,1
714,806,1
715,805,1
716,802,1
717,801,1
718,803,1
719,801,1
720,799,1
721,803,1
722,805,1
723,809,1
724,802,1
725,803,1
726,801,1
727,797,1
728,793,1
729,792,1
730,793,1
731,794,1
732,795,1
733,796,1
734,800,1
735,797,1
736,796,1
737,796,1
738,792,1
739,788,1
740,788,1
741,789,1
742,787,1
743,787,1
744,787,1
745,788,1
746,789,1
747,786,1
748,787,1
749,786,1
750,787,1
751,785,1
752,785,1
753,784,1
754,785,1
755,784,1
756,786,1
757,786,1
758,786,1
759,784,1
760,783,1
761,782,1
762,782,1
763,780,1
764,778,1
765,777,1
766,779,1
767,782,1
768,785,1
769,789,1
770,797,1
771,799,1
772,803,1
773,805,1
774,801,1
775,800,1
776,801,1
777,798,1
778,802,1
779,802,1
780,804,1
781,808,1
782,811,1
783,816,1
784,818,1
785,823,1
786,822,1
787,824,1
788,821,1
789,822,1
790,824,1
791,823,1
792,824,1
793,822,1
794,822,1
795,818,1
796,810,1
797,807,1
798,806,1
799,802,1
800,803,1
801,799,1
802,792,1
803,788,1
804,785,1
805,779,1
806,778,1
807,778,1
808,774,1
809,771,1
810,769,1
811,769,1
812,770,1
813,767,1
814,766,1
815,771,1
816,771,1
817,776,1
818,779,1
819,779,1
820,782,1
821,781,1
822,779,1
823,776,1
824,778,1
825,783,1
826,791,1
827,810,1
828,839,1
829,880,1
830,941,1
831,1011,1
832,1087,1
833,1173,1
834,1259,1
835,1346,1
836,1419,1
837,1476,1
838,1511,1
839,1523,1
840,1512,1
841,1468,1
842,1382,1
843,1254,1
844,1126,1
845,998,1
846,870,1
847,742,1
848,674,1
849,723,1
850,784,1
851,835,1
852,860,1
853,860,1
854,846,1
855,820,1
856,802,1
857,791,1
858,787,1
859,787,1
860,791,1
861,794,1
862,797,1
863,801,1
864,795,1
865,794,1
866,791,1
867,789,1
868,789,1
869,790,1
870,791,1
871,792,1
872,801,1
873,804,1
874,802,1
875,804,1
876,804,1
877,806,1
878,814,1
879,813,1
880,816,1
881,813,1
882,814,1
883,814,1
884,814,1
885,814,1
886,818,1
887,820,1
888,824,1
889,830,1
890,834,1
891,838,1
892,840,1
893,838,1
894,839,1
895,838,1
896,842,1
897,846,1
898,851,1
899,856,1
900,859,1
901,865,1
902,870,1
903,875,1
904,884,1
905,888,1
906,889,1
907,889,1
908,898,1
909,901,1
910,908,1
911,916,1
912,924,1
913,934,1
914,944,1
915,951,1
916,959,1
917,962,1
918,963,1
919,968,1
920,970,1
921,969,1
922,973,1
923,974,1
924,978,1
925,978,1
926,979,1
927,976,1
928,978,1
929,976,1
930,969,1
931,962,1
932,953,1
933,946,1
934,935,1
935,927,1
936,914,1
937,904,1
938,894,1
939,881,1
940,872,1
941,862,1
942,848,1
943,837,1
944,825,1
945,818,1
946,811,1
947,813,1
948,809,1
949,809,1
950,806,1
951,807,1
952,803,1
953,799,1
954,799,1
955,794,1
956,792,1
957,791,1
958,791,1
959,789,1
960,790,1
961,789,1
962,789,1
963,797,1
964,792,1
965,789,1
966,789,1
967,789,1
968,788,1
969,789,1
970,792,1
971,797,1
972,798,1
973,802,1
974,804,1
975,800,1
976,802,1
977,796,1
978,794,1
979,795,1
980,794,1
981,794,1
982,792,1
983,795,1
984,796,1
985,796,1
986,795,1
987,796,1
988,795,1
989,800,1
990,797,1
991,794,1
992,794,1
993,790,1
994,793,1
995,792,1
996,795,1
997,794,1
998,795,1
999,794,1
1000,790,1
1001,786,1
1002,781,1
1003,779,1
1004,777,1
1005,782,1
1006,779,1
1007,780,1
1008,784,1
1009,784,1
1010,783,1
1011,785,1
1012,783,1
1013,779,1
1014,778,1
1015,777,1
1016,774,1
1017,772,1
1018,768,1
1019,773,1
1020,775,1
1021,779,1
1022,777,1
1023,775,1
1024,772,1
1025,769,1
1026,768,1
1027,763,1
1028,762,1
1029,762,1
1030,767,1
1031,767,1
1032,769,1
1033,772,1
1034,771,1
1035,772,1
1036,770,1
1037,769,1
1038,766,1
1039,764,1
1040,765,1
1041,766,1
1042,768,1
1043,773,1
1044,776,1
1045,780,1
1046,785,1
1047,787,1
1048,782,1
1049,781,1
1050,781,1
1051,779,1
1052,782,1
1053,782,1
1054,788,1
1055,792,1
1056,796,1
1057,800,1
1058,803,1
1059,805,1
1060,806,1
1061,804,1
1062,796,1
1063,795,1
1064,788,1
1065,782,1
1066,781,1
1067,781,1
1068,778,1
1069,781,1
1070,776,1
1071,772,1
1072,767,1
1073,760,1
1074,755,1
1075,754,1
1076,751,1
1077,747,1
1078,746,1
1079,743,1
1080,744,1
1081,749,1
1082,747,1
1083,751,1
1084,751,1
1085,750,1
1086,748,1
1087,746,1
1088,743,1
1089,743,1
1090,744,1
1091,746,1
1092,750,1
1093,756,1
1094,763,1
1095,780,1
1096,796,1
1097,823,1
1098,867,1
1099,929,1
1100,1009,1
1101,1100,1
1102,1207,1
1103,1311,1
1104,1404,1
1105,1469,1
1106,1490,1
1107,1450,1
1108,1340,1
1109,1212,1
1110,1084,1
1111,956,1
1112,828,1
1113,700,1
1114,629,1
1115,699,1
1116,768,1
1117,814,1
1118,828,1
1119,819,1
1120,799,1
1121,774,1
1122,753,1
1123,745,1
1124,743,1
1125,748,1
1126,754,1
1127,757,1
1128,762,1
1129,762,1
1130,764,1
1131,757,1
1132,759,1
1133,754,1
1134,756,1
1135,754,1
1136,757,1
1137,756,1
1138,756,1
1139,762,1
1140,763,1
1141,773,1
1142,773,1
1143,772,1
1144,775,1
1145,775,1
1146,774,1
1147,775,1
1148,776,1
1149,778,1
1150,780,1
1151,787,1
1152,787,1
1153,794,1
1154,798,1
1155,799,1
1156,799,1
1157,803,1
1158,803,1
1159,806,1
1160,808,1
1161,811,1
1162,814,1
1163,819,1
1164,822,1
1165,829,1
1166,829,1
1167,834,1
1168,833,1
1169,844,1
1170,849,1
1171,856,1
1172,860,1
1173,862,1
1174,869,1
1175,874,1
1176,883,1
1177,893,1
1178,902,1
1179,904,1
1180,905,1
1181,905,1
1182,908,1
1183,913,1
1184,915,1
1185,916,1
1186,923,1
1187,929,1
1188,934,1
1189,938,1
1190,938,1
1191,938,1
1192,935,1
1193,930,1
1194,925,1
1195,920,1
1196,910,1
1197,902,1
1198,889,1
1199,881,1
1200,876,1
1201,867,1
1202,857,1
1203,841,1
1204,831,1
1205,825,1
1206,817,1
1207,804,1
1208,793,1
1209,785,1
1210,779,1
1211,776,1
1212,772,1
1213,769,1
1214,765,1
1215,762,1
1216,757,1
1217,754,1
1218,748,1
1219,748,1
1220,745,1
1221,744,1
1222,747,1
1223,748,1
1224,745,1
1225,751,1
1226,751,1
1227,751,1
1228,750,1
1229,745,1
1230,746,1
1231,743,1
1232,741,1
1233,741,1
1234,744,1
1235,749,1
1236,751,1
1237,754,1
1238,755,1
1239,755,1
1240,754,1
1241,755,1
1242,753,1
1243,754,1
1244,753,1
1245,751,1
1246,750,1
1247,752,1
1248,755,1
1249,756,1
1250,758,1
1251,758,1
1252,757,1
1253,755,1
1254,752,1
1255,751,1
1256,751,1
1257,749,1
1258,751,1
1259,754,1
1260,754,1
1261,754,1
1262,752,1
1263,745,1
1264,743,1
1265,740,1
1266,740,1
1267,737,1
1268,741,1
1269,738,1
1270,737,1
1271,738,1
1272,743,1
1273,747,1
1274,747,1
1275,747,1
1276,743,1
1277,742,1
1278,740,1
1279,740,1
1280,735,1
1281,735,1
1282,735,1
1283,738,1
1284,737,1
1285,740,1
1286,739,1
1287,743,1
1288,741,1
1289,739,1
1290,742,1
1291,739,1
1292,737,1
1293,736,1
1294,735,1
1295,736,1
1296,736,1
1297,737,1
1298,737,1
1299,739,1
1300,736,1
1301,738,1
1302,739,1
1303,744,1
1304,743,1
1305,746,1
1306,752,1
1307,758,1
1308,759,1
1309,763,1
1310,762,1
1311,762,1
1312,762,1
1313,758,1
1314,759,1
1315,759,1
1316,758,1
1317,759,1
1318,757,1
1319,763,1
1320,769,1
1321,775,1
1322,781,1
1323,783,1
1324,785,1
1325,782,1
1326,778,1
1327,775,1
1328,769,1
1329,764,1
1330,763,1
1331,765,1
1332,765,1
1333,768,1
1334,765,1
1335,761,1
1336,757,1
1337,750,1
1338,743,1
1339,742,1
1340,741,1
1341,737,1
1342,738,1
1343,737,1
1344,737,1
1345,740,1
1346,738,1
1347,738,1
1348,739,1
1349,740,1
1350,739,1
1351,739,1
1352,737,1
1353,739,1
1354,742,1
1355,744,1
1356,747,1
1357,751,1
1358,756,1
1359,768,1
1360,778,1
1361,799,1
1362,831,1
1363,886,1
1364,946,1
1365,1027,1
1366,1118,1
1367,1210,1
1368,1303,1
1369,1393,1
1370,1448,1
1371,1461,1
1372,1424,1
1373,1319,1
1374,1191,1
1375,1063,1
1376,935,1
1377,807,1
1378,679,1
1379,605,1
1380,670,1
1381,740,1
1382,792,1
1383,814,1
1384,815,1
1385,804,1
1386,785,1
1387,771,1
1388,756,1
1389,752,1
1390,750,1
1391,753,1
1392,762,1
1393,763,1
1394,765,1
1395,765,1
1396,764,1
1397,763,1
1398,764,1
1399,766,1
1400,767,1
1401,767,1
1402,769,1
1403,772,1
1404,773,1
1405,779,1
1406,781,1
1407,781,1
1408,782,1
1409,780,1
1410,779,1
1411,780,1
1412,782,1
1413,786,1
1414,788,1
1415,797,1
1416,803,1
1417,807,1
1418,813,1
1419,814,1
1420,814,1
1421,813,1
1422,811,1
1423,812,1
1424,812,1
1425,812,1
1426,815,1
1427,825,1
1428,830,1
1429,836,1
1430,841,1
1431,851,1
1432,855,1
1433,858,1
1434,862,1
1435,865,1
1436,866,1
1437,867,1
1438,877,1
1439,885,1
1440,893,1
1441,902,1
1442,908,1
1443,915,1
1444,920,1
1445,923,1
1446,925,1
1447,931,1
1448,932,1
1449,935,1
1450,941,1
1451,945,1
1452,946,1
1453,950,1
1454,948,1
1455,946,1
1456,943,1
1457,940,1
1458,936,1
1459,930,1
1460,924,1
1461,917,1
1462,912,1
1463,903,1
1464,895,1
1465,889,1
1466,882,1
1467,873,1
1468,863,1
1469,851,1
1470,839,1
1471,829,1
1472,816,1
1473,808,1
1474,799,1
1475,793,1
1476,789,1
1477,790,1
1478,785,1
1479,781,1
1480,778,1
1481,773,1
1482,770,1
1483,767,1
1484,765,1
1485,759,1
1486,761,1
1487,760,1
1488,761,1
1489,768,1
1490,767,1
1491,769,1
1492,771,1
1493,768,1
1494,766,1
1495,768,1
1496,763,1
1497,762,1
1498,765,1
1499,772,1
1500,775,1
1501,777,1
1502,779,1
1503,779,1
1504,777,1
1505,779,1
1506,778,1
1507,779,1
1508,777,1
1509,774,1
1510,774,1
1511,776,1
1512,775,1
1513,778,1
1514,779,1
1515,780,1
1516,779,1
1517,777,1
1518,776,1
1519,774,1
1520,773,1
1521,770,1
1522,772,1
1523,774,1
1524,774,1
1525,776,1
1526,771,1
1527,772,1
1528,771,1
1529,769,1
1530,766,1
1531,761,1
1532,760,1
1533,758,1
1534,760,1
1535,760,1
1536,760,1
1537,763,1
1538,766,1
1539,764,1
1540,764,1
1541,764,1
1542,762,1
1543,758,1
1544,756,1
1545,754,1
1546,752,1
1547,755,1
1548,757,1
1549,759,1
1550,760,1
1551,760,1
1552,761,1
1553,758,1
1554,756,1
1555,756,1
1556,753,1
1557,754,1
1558,756,1
1559,758,1
1560,759,1
1561,758,1
1562,759,1
1563,758,1
1564,759,1
1565,756,1
1566,756,1
1567,752,1
1568,751,1
1569,749,1
1570,750,1
1571,748,1
1572,755,1
1573,760,1
1574,762,1
1575,766,1
1576,766,1
1577,768,1
1578,771,1
1579,771,1
1580,767,1
1581,769,1
1582,767,1
1583,768,1
1584,772,1
1585,777,1
1586,778,1
1587,781,1
1588,782,1
1589,784,1
1590,783,1
1591,783,1
1592,787,1
1593,793,1
1594,799,1
1595,800,1
1596,799,1
1597,799,1
1598,793,1
1599,787,1
1600,782,1
1601,776,1
1602,772,1
1603,770,1
1604,768,1
1605,766,1
1606,762,1
1607,756,1
1608,753,1
1609,751,1
1610,748,1
1611,749,1
1612,744,1
1613,740,1
1614,744,1
1615,743,1
1616,746,1
1617,744,1
1618,744,1
1619,742,1
1620,744,1
1621,750,1
1622,748,1
1623,750,1
1624,746,1
1625,745,1
1626,748,1
1627,750,1
1628,759,1
1629,772,1
1630,796,1
1631,832,1
1632,878,1
1633,936,1
1634,1007,1
1635,1084,1
1636,1166,1
1637,1258,1
1638,1349,1
1639,1422,1
1640,1472,1
1641,1486,1
1642,1454,1
1643,1358,1
1644,1230,1
1645,1102,1
1646,974,1
1647,846,1
1648,718,1
1649,649,1
1650,703,1
1651,766,1
1652,810,1
1653,826,1
1654,824,1
1655,806,1
1656,785,1
1657,768,1
1658,762,1
1659,756,1
1660,759,1
1661,759,1
1662,764,1
1663,762,1
1664,763,1
1665,760,1
1666,761,1
1667,764,1
1668,764,1
1669,765,1
1670,771,1
1671,771,1
1672,774,1
1673,772,1
1674,771,1
1675,770,1
1676,770,1
1677,772,1
1678,772,1
1679,776,1
1680,781,1
1681,784,1
1682,790,1
1683,791,1
1684,790,1
1685,789,1
1686,791,1
1687,789,1
1688,790,1
1689,793,1
1690,795,1
1691,799,1
1692,808,1
1693,808,1
1694,818,1
1695,818,1
1696,821,1
1697,821,1
1698,822,1
1699,824,1
1700,825,1
1701,829,1
1702,834,1
1703,837,1
1704,845,1
1705,853,1
1706,860,1
1707,866,1
1708,872,1
1709,877,1
1710,884,1
1711,890,1
1712,896,1
1713,899,1
1714,905,1
1715,913,1
1716,916,1
1717,922,1
1718,924,1
1719,934,1
1720,939,1
1721,939,1
1722,944,1
1723,944,1
1724,945,1
1725,948,1
1726,951,1
1727,952,1
1728,955,1
1729,957,1
1730,950,1
1731,944,1
1732,937,1
1733,927,1
1734,921,1
1735,914,1
1736,905,1
1737,894,1
1738,884,1
1739,878,1
1740,868,1
1741,864,1
1742,853,1
1743,843,1
1744,833,1
1745,817,1
1746,807,1
1747,800,1
1748,791,1
1749,785,1
1750,781,1
1751,779,1
1752,778,1
1753,778,1
1754,777,1
1755,773,1
1756,772,1
1757,772,1
1758,770,1
1759,771,1
1760,767,1
1761,767,1
1762,765,1
1763,764,1
1764,766,1
1765,766,1
1766,766,1
1767,771,1
1768,769,1
1769,769,1
1770,768,1
1771,770,1
1772,768,1
1773,770,1
1774,772,1
1775,775,1
1776,775,1
1777,779,1
1778,780,1
1779,780,1
1780,779,1
1781,777,1
1782,773,1
1783,770,1
1784,769,1
1785,768,1
1786,771,1
1787,773,1
1788,777,1
1789,779,1
1790,781,1
1791,775,1
1792,773,1
1793,772,1
1794,773,1
1795,770,1
1796,769,1
1797,768,1
1798,768,1
1799,767,1
1800,768,1
1801,770,1
1802,771,1
1803,773,1
1804,769,1
1805,767,1
1806,764,1
1807,758,1
1808,756,1
1809,754,1
1810,755,1
1811,757,1
1812,762,1
1813,761,1
1814,762,1
1815,758,1
1816,757,1
1817,756,1
1818,756,1
1819,756,1
1820,755,1
1821,749,1
1822,748,1
1823,749,1
1824,750,1
1825,748,1
1826,757,1
1827,757,1
1828,755,1
1829,755,1
1830,752,1
1831,751,1
1832,748,1
1833,748,1
1834,747,1
1835,751,1
1836,756,1
1837,757,1
1838,757,1
1839,753,1
1840,752,1
1841,754,1
1842,752,1
1843,757,1
1844,758,1
1845,759,1
1846,762,1
1847,765,1
1848,768,1
1849,771,1
1850,773,1
1851,772,1
1852,772,1
1853,770,1
1854,774,1
1855,772,1
1856,780,1
1857,780,1
1858,785,1
1859,789,1
1860,793,1
1861,797,1
1862,798,1
1863,796,1
1864,790,1
1865,782,1
1866,777,1
1867,772,1
1868,768,1
1869,769,1
1870,768,1
1871,767,1
1872,770,1
1873,767,1
1874,765,1
1875,758,1
1876,749,1
1877,742,1
1878,742,1
1879,736,1
1880,734,1
1881,736,1
1882,742,1
1883,746,1
1884,749,1
1885,753,1
1886,751,1
1887,753,1
1888,749,1
1889,746,1
1890,742,1
1891,741,1
1892,739,1
1893,741,1
1894,744,1
1895,747,1
1896,753,1
1897,760,1
1898,772,1
1899,787,1
1900,810,1
1901,837,1
1902,876,1
1903,924,1
1904,979,1
1905,1042,1
1906,1112,1
1907,1192,1
1908,1279,1
1909,1360,1
1910,1422,1
1911,1453,1
1912,1432,1
1913,1347,1
1914,1219,1
1915,1091,1
1916,963,1
1917,835,1
1918,707,1
1919,613,1
1920,661,1
1921,729,1
1922,780,1
1923,813,1
1924,820,1
1925,806,1
1926,786,1
1927,765,1
1928,754,1
1929,745,1
1930,747,1
1931,748,1
1932,756,1
1933,757,1
1934,757,1
1935,755,1
1936,752,1
1937,754,1
1938,756,1
1939,754,1
1940,756,1
1941,757,1
1942,761,1
1943,764,1
1944,767,1
1945,770,1
1946,771,1
1947,770,1
1948,769,1
1949,768,1
1950,768,1
1951,766,1
1952,768,1
1953,770,1
1954,772,1
1955,774,1
1956,781,1
1957,783,1
1958,789,1
1959,792,1
1960,793,1
1961,792,1
1962,794,1
1963,797,1
1964,795,1
1965,799,1
1966,803,1
1967,804,1
1968,811,1
1969,816,1
1970,823,1
1971,826,1
1972,830,1
1973,830,1
1974,831,1
1975,832,1
1976,833,1
1977,841,1
1978,847,1
1979,858,1
1980,865,1
1981,872,1
1982,881,1
1983,883,1
1984,887,1
1985,890,1
1986,896,1
1987,899,1
1988,905,1
1989,909,1
1990,909,1
1991,910,1
1992,915,1
1993,920,1
1994,921,1
1995,926,1
1996,926,1
1997,922,1
1998,921,1
1999,916,1
2000,915,1
2001,911,1
2002,909,1
2003,904,1
2004,899,1
2005,894,1
2006,884,1
2007,874,1
2008,864,1
2009,853,1
2010,845,1
2011,835,1
2012,822,1
2013,814,1
2014,806,1
2015,801,1
2016,792,1
2017,790,1
2018,788,1
2019,780,1
2020,776,1
2021,770,1
2022,765,1
2023,762,1
2024,760,1
2025,758,1
2026,757,1
2027,759,1
2028,757,1
2029,757,1
2030,760,1
2031,757,1
2032,757,1
2033,755,1
2034,755,1
2035,755,1
2036,753,1
2037,756,1
2038,756,1
2039,758,1
2040,760,1
2041,761,1
2042,762,1
2043,762,1
2044,761,1
2045,760,1
2046,758,1
2047,757,1
2048,754,1
2049,750,1
2050,754,1
2051,757,1
2052,763,1
2053,765,1
2054,769,1
2055,771,1
2056,769,1
2057,768,1
2058,765,1
2059,761,1
2060,762,1
2061,760,1
2062,762,1
2063,763,1
2064,765,1
2065,764,1
2066,766,1
2067,763,1
2068,763,1
2069,762,1
2070,760,1
2071,762,1
2072,761,1
2073,761,1
2074,757,1
2075,755,1
2076,751,1
2077,750,1
2078,749,1
2079,747,1
2080,748,1
2081,745,1
2082,746,1
2083,744,1
2084,744,1
2085,742,1
2086,740,1
2087,744,1
2088,743,1
2089,744,1
2090,746,1
2091,747,1
2092,744,1
2093,744,1
2094,742,1
2095,739,1
2096,741,1
2097,740,1
2098,741,1
2099,744,1
2100,743,1
2101,746,1
2102,748,1
2103,747,1
2104,747,1
2105,745,1
2106,741,1
2107,741,1
2108,742,1
2109,737,1
2110,734,1
2111,736,1
2112,737,1
2113,738,1
2114,743,1
2115,748,1
2116,749,1
2117,757,1
2118,760,1
2119,758,1
2120,758,1
2121,757,1
2122,756,1
2123,756,1
2124,755,1
2125,760,1
2126,761,1
2127,763,1
2128,762,1
