257,996,1
258,1000,1
259,999,1
260,1000,1
261,1001,1
262,1004,1
263,1010,1
264,1009,1
265,1015,1
266,1014,1
267,1015,1
268,1023,1
269,1027,1
270,1029,1
271,1030,1
272,1030,1
273,1032,1
274,1036,1
275,1041,1
276,1042,1
277,1040,1
278,1040,1
279,1040,1
280,1046,1
281,1049,1
282,1052,1
283,1050,1
284,1047,1
285,1042,1
286,1042,1
287,1041,1
288,1036,1
289,1030,1
290,1021,1
291,1016,1
292,1012,1
293,1008,1
294,1005,1
295,1001,1
296,994,1
297,989,1
298,989,1
299,991,1
300,990,1
301,987,1
302,983,1
303,977,1
304,980,1
305,981,1
306,983,1
307,980,1
308,975,1
309,976,1
310,978,1
311,978,1
312,979,1
313,975,1
314,969,1
315,973,1
316,975,1
317,976,1
318,977,1
319,977,1
320,975,1
321,971,1
322,974,1
323,975,1
324,977,1
325,975,1
326,972,1
327,973,1
328,976,1
329,979,1
330,975,1
331,976,1
332,974,1
333,974,1
334,972,1
335,977,1
336,977,1
337,977,1
338,976,1
339,975,1
340,973,1
341,976,1
342,976,1
343,976,1
344,975,1
345,972,1
346,977,1
347,980,1
348,979,1
349,975,1
350,972,1
351,973,1
352,978,1
353,978,1
354,982,1
355,978,1
356,974,1
357,972,1
358,973,1
359,975,1
360,978,1
361,977,1
362,976,1
363,974,1
364,975,1
365,976,1
366,973,1
367,973,1
368,973,1
369,969,1
370,972,1
371,975,1
372,976,1
373,972,1
374,970,1
375,971,1
376,971,1
377,974,1
378,975,1
379,972,1
380,967,1
381,970,1
382,973,1
383,977,1
384,979,1
385,979,1
386,976,1
387,977,1
388,980,1
389,981,1
390,981,1
391,978,1
392,975,1
393,976,1
394,980,1
395,986,1
396,989,1
397,985,1
398,988,1
399,988,1
400,990,1
401,990,1
402,989,1
403,984,1
404,982,1
405,980,1
406,981,1
407,981,1
408,982,1
409,982,1
410,978,1
411,978,1
412,978,1
413,980,1
414,979,1
415,974,1
416,970,1
417,968,1
418,969,1
419,970,1
420,971,1
421,969,1
422,966,1
423,962,1
424,961,1
425,963,1
426,967,1
427,965,1
428,966,1
429,966,1
430,965,1
431,968,1
432,967,1
433,964,1
434,964,1
435,961,1
436,962,1
437,961,1
438,959,1
439,960,1
440,959,1
441,957,1
442,959,1
443,964,1
444,964,1
445,963,1
446,962,1
447,958,1
448,963,1
449,963,1
450,966,1
451,963,1
452,961,1
453,962,1
454,962,1
455,964,1
456,967,1
457,965,1
458,965,1
459,964,1
460,961,1
461,968,1
462,973,1
463,972,1
464,973,1
465,974,1
466,984,1
467,995,1
468,1004,1
469,1014,1
470,1027,1
471,1040,1
472,1053,1
473,1066,1
474,1070,1
475,1064,1
476,1051,1
477,1040,1
478,1020,1
479,1009,1
480,1005,1
481,1009,1
482,1016,1
483,1033,1
484,1055,1
485,1081,1
486,1100,1
487,1116,1
488,1124,1
489,1124,1
490,1121,1
491,1109,1
492,1091,1
493,1073,1
494,1056,1
495,1041,1
496,1029,1
497,1016,1
498,999,1
499,983,1
500,966,1
501,952,1
502,940,1
503,937,1
504,933,1
505,930,1
506,930,1
507,936,1
508,943,1
509,950,1
510,953,1
511,954,1
512,953,1
513,952,1
514,954,1
515,960,1
516,957,1
517,957,1
518,952,1
519,955,1
520,958,1
521,959,1
522,958,1
523,957,1
524,957,1
525,956,1
526,957,1
527,958,1
528,960,1
529,962,1
530,956,1
531,957,1
532,960,1
533,963,1
534,965,1
535,962,1
536,959,1
537,962,1
538,962,1
539,966,1
540,968,1
541,968,1
542,967,1
543,966,1
544,969,1
545,971,1
546,974,1
547,974,1
548,974,1
549,973,1
550,980,1
551,984,1
552,988,1
553,985,1
554,986,1
555,982,1
556,988,1
557,993,1
558,999,1
559,996,1
560,999,1
561,1000,1
562,1003,1
563,1007,1
564,1009,1
565,1009,1
566,1009,1
567,1010,1
568,1015,1
569,1016,1
570,1018,1
571,1022,1
572,1021,1
573,1025,1
574,1030,1
575,1036,1
576,1036,1
577,1037,1
578,1036,1
579,1037,1
580,1043,1
581,1049,1
582,1047,1
583,1050,1
584,1050,1
585,1046,1
586,1048,1
587,1047,1
588,1045,1
589,1041,1
590,1033,1
591,1030,1
592,1026,1
593,1026,1
594,1023,1
595,1019,1
596,1009,1
597,1006,1
598,1003,1
599,1001,1
600,1001,1
601,994,1
602,994,1
603,989,1
604,988,1
605,989,1
606,988,1
607,986,1
608,982,1
609,981,1
610,985,1
611,987,1
612,988,1
613,985,1
614,981,1
615,978,1
616,980,1
617,982,1
618,982,1
619,979,1
620,981,1
621,978,1
622,980,1
623,983,1
624,986,1
625,984,1
626,985,1
627,984,1
628,983,1
629,987,1
630,985,1
631,985,1
632,983,1
633,982,1
634,983,1
635,987,1
636,990,1
637,986,1
638,983,1
639,985,1
640,988,1
641,989,1
642,990,1
643,986,1
644,985,1
645,981,1
646,986,1
647,987,1
648,986,1
649,985,1
650,985,1
651,985,1
652,984,1
653,988,1
654,990,1
655,987,1
656,982,1
657,984,1
658,984,1
659,990,1
660,991,1
661,984,1
662,982,1
663,982,1
664,985,1
665,990,1
666,988,1
667,986,1
668,984,1
669,981,1
670,983,1
671,985,1
672,987,1
673,984,1
674,982,1
675,982,1
676,983,1
677,984,1
678,985,1
679,983,1
680,980,1
681,981,1
682,983,1
683,982,1
684,987,1
685,985,1
686,982,1
687,981,1
688,982,1
689,985,1
690,986,1
691,981,1
692,982,1
693,981,1
694,986,1
695,988,1
696,991,1
697,990,1
698,986,1
699,988,1
700,990,1
701,992,1
702,995,1
703,994,1
704,994,1
705,995,1
706,993,1
707,1000,1
708,1001,1
709,1003,1
710,1003,1
711,1001,1
712,1003,1
713,1002,1
714,1005,1
715,1002,1
716,999,1
717,998,1
718,995,1
719,997,1
720,998,1
721,995,1
722,992,1
723,991,1
724,991,1
725,994,1
726,993,1
727,991,1
728,989,1
729,985,1
730,985,1
731,988,1
732,987,1
733,984,1
734,985,1
735,982,1
736,983,1
737,983,1
738,980,1
739,979,1
740,981,1
741,976,1
742,979,1
743,982,1
744,980,1
745,976,1
746,974,1
747,975,1
748,979,1
749,979,1
750,980,1
751,978,1
752,974,1
753,974,1
754,975,1
755,977,1
756,981,1
757,980,1
758,976,1
759,975,1
760,978,1
761,978,1
762,981,1
763,979,1
764,979,1
765,976,1
766,979,1
767,983,1
768,980,1
769,980,1
770,980,1
771,978,1
772,981,1
773,984,1
774,986,1
775,983,1
776,982,1
777,983,1
778,987,1
779,994,1
780,996,1
781,999,1
782,999,1
783,1010,1
784,1023,1
785,1034,1
786,1050,1
787,1059,1
788,1068,1
789,1070,1
790,1068,1
791,1061,1
792,1048,1
793,1027,1
794,1014,1
795,1014,1
796,1027,1
797,1048,1
798,1072,1
799,1100,1
800,1122,1
801,1142,1
802,1161,1
803,1173,1
804,1174,1
805,1160,1
806,1137,1
807,1115,1
808,1099,1
809,1082,1
810,1066,1
811,1048,1
812,1025,1
813,1002,1
814,984,1
815,969,1
816,954,1
817,940,1
818,933,1
819,928,1
820,929,1
821,937,1
822,944,1
823,950,1
824,956,1
825,959,1
826,963,1
827,970,1
828,972,1
829,973,1
830,972,1
831,968,1
832,973,1
833,974,1
834,975,1
835,976,1
836,974,1
837,974,1
838,976,1
839,979,1
840,981,1
841,977,1
842,976,1
843,975,1
844,977,1
845,981,1
846,982,1
847,980,1
848,977,1
849,978,1
850,979,1
851,981,1
852,985,1
853,987,1
854,984,1
855,986,1
856,986,1
857,990,1
858,991,1
859,991,1
860,989,1
861,988,1
862,991,1
863,996,1
864,999,1
865,998,1
866,997,1
867,1000,1
868,1002,1
869,1005,1
870,1008,1
871,1009,1
872,1007,1
873,1010,1
874,1013,1
875,1016,1
876,1018,1
877,1021,1
878,1019,1
879,1019,1
880,1024,1
881,1028,1
882,1033,1
883,1033,1
884,1031,1
885,1031,1
886,1038,1
887,1041,1
888,1044,1
889,1047,1
890,1046,1
891,1046,1
892,1048,1
893,1054,1
894,1056,1
895,1058,1
896,1058,1
897,1059,1
898,1062,1
899,1062,1
900,1066,1
901,1069,1
902,1064,1
903,1063,1
904,1063,1
905,1065,1
906,1062,1
907,1058,1
908,1049,1
909,1046,1
910,1043,1
911,1040,1
912,1040,1
913,1033,1
914,1027,1
915,1021,1
916,1017,1
917,1017,1
918,1016,1
919,1008,1
920,1005,1
921,1005,1
922,1006,1
923,1004,1
924,1005,1
925,1004,1
926,998,1
927,998,1
928,999,1
929,999,1
930,999,1
931,997,1
932,995,1
933,993,1
934,994,1
935,996,1
936,998,1
937,995,1
938,994,1
939,995,1
940,993,1
941,995,1
942,1000,1
943,995,1
944,993,1
945,991,1
946,994,1
947,998,1
948,998,1
949,996,1
950,994,1
951,995,1
952,995,1
953,995,1
954,999,1
955,996,1
956,994,1
957,991,1
958,993,1
959,995,1
960,993,1
961,994,1
962,991,1
963,990,1
964,992,1
965,994,1
966,994,1
967,993,1
968,990,1
969,985,1
970,988,1
971,993,1
972,994,1
973,992,1
974,989,1
975,989,1
976,991,1
977,996,1
978,996,1
979,995,1
980,990,1
981,988,1
982,990,1
983,994,1
984,994,1
985,993,1
986,991,1
987,989,1
988,989,1
989,993,1
990,995,1
991,993,1
992,990,1
993,988,1
994,992,1
995,994,1
996,993,1
997,991,1
998,990,1
999,987,1
1000,988,1
1001,990,1
1002,990,1
1003,989,1
1004,988,1
1005,987,1
1006,992,1
1007,990,1
1008,988,1
1009,988,1
1010,983,1
1011,989,1
1012,992,1
1013,992,1
1014,992,1
1015,991,1
1016,990,1
1017,994,1
1018,1000,1
1019,1001,1
1020,1000,1
1021,996,1
1022,995,1
1023,997,1
1024,1002,1
1025,1004,1
1026,1003,1
1027,1000,1
1028,1001,1
1029,1003,1
1030,1006,1
1031,1007,1
1032,1004,1
1033,1000,1
1034,998,1
1035,999,1
1036,1001,1
1037,1000,1
1038,998,1
1039,994,1
1040,993,1
1041,992,1
1042,994,1
1043,993,1
1044,993,1
1045,989,1
1046,984,1
1047,983,1
1048,988,1
1049,989,1
1050,984,1
1051,982,1
1052,979,1
1053,984,1
1054,986,1
1055,986,1
1056,980,1
1057,975,1
1058,971,1
1059,973,1
1060,978,1
1061,979,1
1062,980,1
1063,975,1
1064,973,1
1065,975,1
1066,976,1
1067,978,1
1068,975,1
1069,971,1
1070,969,1
1071,971,1
1072,974,1
1073,974,1
1074,974,1
1075,970,1
1076,969,1
1077,973,1
1078,973,1
1079,972,1
1080,973,1
1081,969,1
1082,967,1
1083,972,1
1084,969,1
1085,969,1
1086,971,1
1087,968,1
1088,967,1
1089,969,1
1090,972,1
1091,972,1
1092,973,1
1093,971,1
1094,970,1
1095,972,1
1096,974,1
1097,976,1
1098,973,1
1099,971,1
1100,972,1
1101,977,1
1102,982,1
1103,988,1
1104,991,1
1105,994,1
1106,1001,1
1107,1012,1
1108,1027,1
1109,1042,1
1110,1051,1
1111,1053,1
1112,1054,1
1113,1053,1
1114,1047,1
1115,1034,1
1116,1014,1
1117,999,1
1118,991,1
1119,1000,1
1120,1018,1
1121,1040,1
1122,1066,1
1123,1084,1
1124,1106,1
1125,1129,1
1126,1150,1
1127,1162,1
1128,1158,1
1129,1144,1
1130,1121,1
1131,1102,1
1132,1086,1
1133,1067,1
1134,1048,1
1135,1025,1
1136,1004,1
1137,984,1
1138,966,1
1139,949,1
1140,932,1
1141,923,1
1142,915,1
1143,913,1
1144,920,1
1145,923,1
1146,930,1
1147,933,1
1148,936,1
1149,942,1
1150,951,1
1151,955,1
1152,956,1
1153,955,1
1154,953,1
1155,953,1
1156,956,1
1157,960,1
1158,959,1
1159,954,1
1160,956,1
1161,957,1
1162,959,1
1163,960,1
1164,960,1
1165,959,1
1166,957,1
1167,958,1
1168,961,1
1169,963,1
1170,963,1
1171,958,1
1172,960,1
1173,962,1
1174,962,1
1175,963,1
1176,965,1
1177,964,1
1178,962,1
1179,963,1
1180,966,1
1181,968,1
1182,970,1
1183,968,1
1184,968,1
1185,969,1
1186,973,1
1187,977,1
1188,974,1
1189,971,1
1190,972,1
1191,977,1
1192,980,1
1193,981,1
1194,984,1
1195,984,1
1196,985,1
1197,987,1
1198,990,1
1199,994,1
1200,995,1
1201,996,1
1202,998,1
1203,998,1
1204,1004,1
1205,1008,1
1206,1009,1
1207,1008,1
1208,1011,1
1209,1016,1
1210,1018,1
1211,1021,1
1212,1021,1
1213,1021,1
1214,1024,1
1215,1029,1
1216,1031,1
1217,1031,1
1218,1032,1
1219,1031,1
1220,1033,1
1221,1035,1
1222,1040,1
1223,1044,1
1224,1043,1
1225,1041,1
1226,1040,1
1227,1038,1
1228,1039,1
1229,1039,1
1230,1033,1
1231,1027,1
1232,1019,1
1233,1018,1
1234,1016,1
1235,1014,1
1236,1007,1
1237,1002,1
1238,997,1
1239,994,1
1240,992,1
1241,991,1
1242,988,1
1243,982,1
1244,981,1
1245,982,1
1246,982,1
1247,982,1
1248,980,1
1249,974,1
1250,969,1
1251,971,1
1252,972,1
1253,972,1
1254,972,1
1255,966,1
1256,963,1
1257,966,1
1258,967,1
1259,971,1
1260,968,1
1261,965,1
1262,962,1
1263,965,1
1264,968,1
1265,967,1
1266,968,1
1267,963,1
1268,963,1
1269,966,1
1270,966,1
1271,966,1
1272,965,1
1273,964,1
1274,963,1
1275,967,1
1276,970,1
1277,970,1
1278,968,1
1279,963,1
1280,964,1
1281,965,1
1282,968,1
1283,968,1
1284,964,1
1285,965,1
1286,963,1
1287,965,1
1288,965,1
1289,966,1
1290,966,1
1291,963,1
1292,962,1
1293,965,1
1294,964,1
1295,969,1
1296,965,1
1297,963,1
1298,961,1
1299,964,1
1300,966,1
1301,965,1
1302,966,1
1303,961,1
1304,958,1
1305,958,1
1306,966,1
1307,967,1
1308,967,1
1309,966,1
1310,963,1
1311,963,1
1312,967,1
1313,967,1
1314,965,1
1315,966,1
1316,963,1
1317,967,1
1318,963,1
1319,966,1
1320,967,1
1321,962,1
1322,958,1
1323,958,1
1324,960,1
1325,963,1
1326,962,1
1327,958,1
1328,957,1
1329,963,1
1330,967,1
1331,970,1
1332,971,1
1333,968,1
1334,967,1
1335,968,1
1336,968,1
1337,974,1
1338,973,1
1339,970,1
1340,972,1
1341,975,1
1342,977,1
1343,984,1
1344,985,1
1345,982,1
1346,978,1
1347,977,1
1348,978,1
1349,979,1
1350,978,1
1351,973,1
1352,973,1
1353,970,1
1354,972,1
1355,970,1
1356,967,1
1357,968,1
1358,967,1
1359,970,1
1360,969,1
1361,973,1
1362,968,1
1363,962,1
1364,957,1
1365,959,1
1366,961,1
1367,960,1
1368,957,1
1369,954,1
1370,952,1
1371,957,1
1372,960,1
1373,963,1
1374,961,1
1375,956,1
1376,956,1
1377,956,1
1378,958,1
1379,959,1
1380,958,1
1381,951,1
1382,951,1
1383,953,1
1384,956,1
1385,957,1
1386,955,1
1387,954,1
1388,954,1
1389,955,1
1390,958,1
1391,960,1
1392,956,1
1393,958,1
1394,957,1
1395,958,1
1396,962,1
1397,963,1
1398,963,1
1399,959,1
1400,959,1
1401,964,1
1402,968,1
1403,972,1
1404,972,1
1405,974,1
1406,973,1
1407,981,1
1408,997,1
1409,1011,1
1410,1029,1
1411,1041,1
1412,1055,1
1413,1074,1
1414,1086,1
1415,1090,1
1416,1085,1
1417,1075,1
1418,1061,1
1419,1048,1
1420,1043,1
1421,1038,1
1422,1040,1
1423,1050,1
1424,1071,1
1425,1096,1
1426,1125,1
1427,1150,1
1428,1165,1
1429,1175,1
1430,1175,1
1431,1165,1
1432,1156,1
1433,1142,1
1434,1127,1
1435,1110,1
1436,1092,1
1437,1076,1
1438,1061,1
1439,1038,1
1440,1016,1
1441,989,1
1442,966,1
1443,951,1
1444,940,1
1445,933,1
1446,927,1
1447,931,1
1448,934,1
1449,939,1
1450,943,1
1451,947,1
1452,950,1
1453,950,1
1454,947,1
1455,946,1
1456,948,1
1457,948,1
1458,946,1
1459,944,1
1460,945,1
1461,944,1
1462,949,1
1463,953,1
1464,949,1
1465,946,1
1466,945,1
1467,947,1
1468,949,1
1469,949,1
1470,951,1
1471,950,1
1472,947,1
1473,947,1
1474,951,1
1475,950,1
1476,953,1
1477,950,1
1478,949,1
1479,953,1
1480,955,1
1481,961,1
1482,959,1
1483,957,1
1484,955,1
1485,956,1
1486,957,1
1487,961,1
1488,963,1
1489,961,1
1490,962,1
1491,965,1
1492,967,1
1493,970,1
1494,971,1
1495,971,1
1496,970,1
1497,973,1
1498,979,1
1499,981,1
1500,983,1
1501,980,1
1502,984,1
1503,986,1
1504,990,1
1505,993,1
1506,995,1
1507,995,1
1508,996,1
1509,998,1
1510,1006,1
1511,1010,1
1512,1014,1
1513,1009,1
1514,1010,1
1515,1015,1
1516,1019,1
1517,1025,1
1518,1028,1
1519,1030,1
1520,1032,1
1521,1037,1
1522,1042,1
1523,1048,1
1524,1050,1
1525,1047,1
1526,1045,1
1527,1046,1
1528,1049,1
1529,1047,1
1530,1045,1
1531,1038,1
1532,1034,1
1533,1032,1
1534,1029,1
1535,1026,1
1536,1021,1
1537,1013,1
1538,1006,1
1539,1006,1
1540,1005,1
1541,1004,1
1542,1000,1
1543,995,1
1544,993,1
1545,994,1
1546,995,1
1547,993,1
1548,996,1
1549,989,1
1550,990,1
1551,990,1
1552,991,1
1553,994,1
1554,991,1
1555,989,1
1556,987,1
1557,991,1
1558,992,1
1559,992,1
1560,991,1
1561,989,1
1562,987,1
1563,988,1
1564,991,1
1565,994,1
1566,991,1
1567,989,1
1568,989,1
1569,989,1
1570,993,1
1571,993,1
1572,992,1
1573,992,1
1574,990,1
1575,994,1
1576,994,1
1577,993,1
1578,994,1
1579,992,1
1580,990,1
1581,994,1
1582,997,1
1583,998,1
1584,995,1
1585,994,1
1586,992,1
1587,993,1
1588,998,1
1589,998,1
1590,997,1
1591,995,1
1592,995,1
1593,995,1
1594,999,1
1595,1003,1
1596,1000,1
1597,997,1
1598,994,1
1599,996,1
1600,998,1
1601,999,1
1602,997,1
1603,995,1
1604,991,1
1605,992,1
1606,999,1
1607,999,1
1608,999,1
1609,998,1
1610,995,1
1611,997,1
1612,997,1
1613,1000,1
1614,999,1
1615,996,1
1616,994,1
1617,996,1
1618,998,1
1619,997,1
1620,998,1
1621,994,1
1622,993,1
1623,992,1
1624,995,1
1625,997,1
1626,995,1
1627,994,1
1628,994,1
1629,993,1
1630,996,1
1631,999,1
1632,997,1
1633,993,1
1634,992,1
1635,995,1
1636,999,1
1637,1003,1
1638,1003,1
1639,1000,1
1640,998,1
1641,998,1
1642,1002,1
1643,1004,1
1644,1004,1
1645,1002,1
1646,1004,1
1647,1005,1
1648,1008,1
1649,1014,1
1650,1011,1
1651,1010,1
1652,1008,1
1653,1009,1
1654,1009,1
1655,1008,1
1656,1008,1
1657,1004,1
1658,1003,1
1659,1005,1
1660,1007,1
1661,1006,1
1662,1001,1
1663,998,1
1664,994,1
1665,996,1
1666,999,1
1667,1000,1
1668,1000,1
1669,995,1
1670,994,1
1671,994,1
1672,995,1
1673,997,1
1674,996,1
1675,993,1
1676,989,1
1677,988,1
1678,989,1
1679,990,1
1680,989,1
1681,986,1
1682,983,1
1683,988,1
1684,986,1
1685,990,1
1686,986,1
1687,985,1
1688,984,1
1689,986,1
1690,988,1
1691,987,1
1692,986,1
1693,983,1
1694,980,1
1695,981,1
1696,982,1
1697,985,1
1698,982,1
1699,984,1
1700,980,1
1701,983,1
1702,984,1
1703,987,1
1704,983,1
1705,983,1
1706,984,1
1707,982,1
1708,989,1
1709,988,1
1710,989,1
1711,988,1
1712,984,1
1713,988,1
1714,992,1
1715,995,1
1716,997,1
1717,998,1
1718,1001,1
1719,1008,1
1720,1023,1
1721,1039,1
1722,1054,1
1723,1071,1
1724,1085,1
1725,1091,1
1726,1097,1
1727,1092,1
1728,1080,1
1729,1065,1
1730,1056,1
1731,1055,1
1732,1069,1
1733,1093,1
1734,1122,1
1735,1144,1
1736,1168,1
1737,1191,1
1738,1209,1
1739,1215,1
1740,1201,1
1741,1177,1
1742,1156,1
1743,1140,1
1744,1128,1
1745,1111,1
1746,1085,1
1747,1058,1
1748,1029,1
1749,997,1
1750,977,1
1751,961,1
1752,951,1
1753,943,1
1754,939,1
1755,944,1
1756,956,1
1757,962,1
1758,966,1
1759,971,1
1760,970,1
1761,970,1
1762,974,1
1763,975,1
1764,972,1
1765,972,1
1766,969,1
1767,972,1
1768,972,1
1769,974,1
1770,973,1
1771,970,1
1772,970,1
1773,972,1
1774,975,1
1775,976,1
1776,976,1
1777,970,1
1778,970,1
1779,972,1
1780,974,1
1781,975,1
1782,975,1
1783,975,1
1784,969,1
1785,971,1
1786,975,1
1787,976,1
1788,976,1
1789,973,1
1790,974,1
1791,976,1
1792,978,1
1793,980,1
1794,982,1
1795,979,1
1796,980,1
1797,977,1
1798,985,1
1799,989,1
1800,989,1
1801,988,1
1802,988,1
1803,992,1
1804,995,1
1805,998,1
1806,999,1
1807,1001,1
1808,1001,1
1809,1005,1
1810,1008,1
1811,1012,1
1812,1011,1
1813,1011,1
1814,1012,1
1815,1017,1
1816,1020,1
1817,1026,1
1818,1028,1
1819,1027,1
1820,1029,1
1821,1031,1
1822,1037,1
1823,1041,1
1824,1045,1
1825,1048,1
1826,1047,1
1827,1054,1
1828,1061,1
1829,1062,1
1830,1062,1
1831,1059,1
1832,1056,1
1833,1056,1
1834,1055,1
1835,1051,1
1836,1047,1
1837,1040,1
1838,1034,1
1839,1032,1
1840,1031,1
1841,1031,1
1842,1025,1
1843,1018,1
1844,1015,1
1845,1008,1
1846,1012,1
1847,1013,1
1848,1010,1
1849,1005,1
1850,1002,1
1851,1003,1
1852,1005,1
1853,1006,1
1854,1002,1
1855,999,1
1856,995,1
1857,994,1
1858,996,1
1859,998,1
1860,997,1
1861,998,1
1862,996,1
1863,994,1
1864,996,1
1865,999,1
1866,998,1
1867,996,1
1868,993,1
1869,996,1
1870,998,1
1871,1002,1
1872,999,1
1873,996,1
1874,992,1
1875,996,1
1876,997,1
1877,1001,1
1878,998,1
1879,994,1
1880,993,1
1881,994,1
1882,997,1
1883,998,1
1884,996,1
1885,995,1
1886,992,1
1887,995,1
1888,997,1
1889,997,1
1890,996,1
1891,991,1
1892,991,1
1893,991,1
1894,993,1
1895,996,1
1896,996,1
1897,990,1
1898,988,1
1899,990,1
1900,992,1
1901,994,1
1902,990,1
1903,989,1
1904,989,1
1905,989,1
1906,990,1
1907,993,1
1908,990,1
1909,988,1
1910,987,1
1911,988,1
1912,988,1
1913,992,1
1914,990,1
1915,989,1
1916,984,1
1917,986,1
1918,990,1
1919,992,1
1920,989,1
1921,988,1
1922,986,1
1923,985,1
1924,988,1
1925,989,1
1926,990,1
1927,986,1
1928,983,1
1929,984,1
1930,990,1
1931,993,1
1932,988,1
1933,987,1
1934,986,1
1935,987,1
1936,990,1
1937,992,1
1938,991,1
1939,987,1
1940,989,1
1941,989,1
1942,996,1
1943,999,1
1944,998,1
1945,996,1
1946,994,1
1947,996,1
1948,1000,1
1949,1000,1
1950,1002,1
1951,1001,1
1952,1002,1
1953,1002,1
1954,1008,1
1955,1010,1
1956,1007,1
1957,1003,1
1958,998,1
1959,1001,1
1960,1002,1
1961,1004,1
1962,999,1
1963,994,1
1964,993,1
1965,995,1
1966,995,1
1967,996,1
1968,994,1
1969,991,1
1970,989,1
1971,989,1
1972,989,1
1973,991,1
1974,991,1
1975,988,1
1976,986,1
1977,985,1
1978,985,1
1979,986,1
1980,981,1
1981,979,1
1982,980,1
1983,983,1
1984,986,1
1985,986,1
1986,983,1
1987,979,1
1988,974,1
1989,976,1
1990,982,1
1991,980,1
1992,979,1
1993,976,1
1994,976,1
1995,977,1
1996,980,1
1997,982,1
1998,980,1
1999,980,1
2000,976,1
2001,974,1
2002,980,1
2003,982,1
2004,980,1
2005,979,1
2006,978,1
2007,977,1
2008,980,1
2009,982,1
2010,980,1
2011,979,1
2012,974,1
2013,978,1
2014,982,1
2015,985,1
2016,982,1
2017,985,1
2018,987,1
2019,991,1
2020,999,1
2021,1004,1
2022,1012,1
2023,1023,1
2024,1038,1
2025,1056,1
2026,1067,1
2027,1074,1
2028,1074,1
2029,1062,1
2030,1047,1
2031,1038,1
2032,1036,1
2033,1044,1
2034,1059,1
2035,1084,1
2036,1110,1
2037,1141,1
2038,1170,1
2039,1190,1
2040,1197,1
2041,1191,1
2042,1167,1
2043,1148,1
2044,1129,1
2045,1110,1
2046,1087,1
2047,1060,1
2048,1029,1
2049,998,1
2050,975,1
2051,957,1
2052,940,1
2053,928,1
2054,922,1
2055,924,1
2056,934,1
2057,946,1
